16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;9;1º SUPLENTE SENADOR;COLIGACAO;23;PPS;PARTIDO POPULAR SOCIALISTA;#NE#;PERNAMBUCO PODE MAIS;DEM / PMDB / PMN / PPS / PSDB;170000000005
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;9;1º SUPLENTE SENADOR;COLIGACAO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;#NE#;PERNAMBUCO PODE MAIS;DEM / PMDB / PMN / PPS / PSDB;170000000005
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;9;1º SUPLENTE SENADOR;COLIGACAO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;#NE#;UM NOVO TEMPO;PRTB / PTN;170000000022
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;9;1º SUPLENTE SENADOR;COLIGACAO;19;PTN;PARTIDO TRABALHISTA NACIONAL;#NE#;UM NOVO TEMPO;PRTB / PTN;170000000022
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;9;1º SUPLENTE SENADOR;PARTIDO ISOLADO;21;PCB;PARTIDO COMUNISTA BRASILEIRO;#NE#;#NULO#;#NE#;-1
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;9;1º SUPLENTE SENADOR;PARTIDO ISOLADO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;#NE#;#NULO#;#NE#;-1
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;9;1º SUPLENTE SENADOR;PARTIDO ISOLADO;16;PSTU;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;#NULO#;#NE#;-1
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;9;1º SUPLENTE SENADOR;PARTIDO ISOLADO;43;PV;PARTIDO VERDE;#NE#;#NULO#;#NE#;-1
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;10;2º SUPLENTE SENADOR;COLIGACAO;65;PC do B;PARTIDO COMUNISTA DO BRASIL;#NE#;FRENTE POPULAR DE PERNAMBUCO;PC do B / PDT / PHS / PP / PR / PRB / PRP / PSB / PSC / PSDC / PSL / PT / PT do B / PTB / PTC;170000000001
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;10;2º SUPLENTE SENADOR;COLIGACAO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;#NE#;FRENTE POPULAR DE PERNAMBUCO;PC do B / PDT / PHS / PP / PR / PRB / PRP / PSB / PSC / PSDC / PSL / PT / PT do B / PTB / PTC;170000000001
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;10;2º SUPLENTE SENADOR;COLIGACAO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;FRENTE POPULAR DE PERNAMBUCO;PC do B / PDT / PHS / PP / PR / PRB / PRP / PSB / PSC / PSDC / PSL / PT / PT do B / PTB / PTC;170000000001
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;10;2º SUPLENTE SENADOR;COLIGACAO;11;PP;PARTIDO PROGRESSISTA;#NE#;FRENTE POPULAR DE PERNAMBUCO;PC do B / PDT / PHS / PP / PR / PRB / PRP / PSB / PSC / PSDC / PSL / PT / PT do B / PTB / PTC;170000000001
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;10;2º SUPLENTE SENADOR;COLIGACAO;22;PR;PARTIDO DA REPÚBLICA;#NE#;FRENTE POPULAR DE PERNAMBUCO;PC do B / PDT / PHS / PP / PR / PRB / PRP / PSB / PSC / PSDC / PSL / PT / PT do B / PTB / PTC;170000000001
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;10;2º SUPLENTE SENADOR;COLIGACAO;10;PRB;PARTIDO REPUBLICANO BRASILEIRO;#NE#;FRENTE POPULAR DE PERNAMBUCO;PC do B / PDT / PHS / PP / PR / PRB / PRP / PSB / PSC / PSDC / PSL / PT / PT do B / PTB / PTC;170000000001
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;10;2º SUPLENTE SENADOR;COLIGACAO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;#NE#;FRENTE POPULAR DE PERNAMBUCO;PC do B / PDT / PHS / PP / PR / PRB / PRP / PSB / PSC / PSDC / PSL / PT / PT do B / PTB / PTC;170000000001
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;10;2º SUPLENTE SENADOR;COLIGACAO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;#NE#;FRENTE POPULAR DE PERNAMBUCO;PC do B / PDT / PHS / PP / PR / PRB / PRP / PSB / PSC / PSDC / PSL / PT / PT do B / PTB / PTC;170000000001
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;10;2º SUPLENTE SENADOR;COLIGACAO;20;PSC;PARTIDO SOCIAL CRISTÃO;#NE#;FRENTE POPULAR DE PERNAMBUCO;PC do B / PDT / PHS / PP / PR / PRB / PRP / PSB / PSC / PSDC / PSL / PT / PT do B / PTB / PTC;170000000001
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;10;2º SUPLENTE SENADOR;COLIGACAO;27;PSDC;PARTIDO SOCIAL DEMOCRATA CRISTÃO;#NE#;FRENTE POPULAR DE PERNAMBUCO;PC do B / PDT / PHS / PP / PR / PRB / PRP / PSB / PSC / PSDC / PSL / PT / PT do B / PTB / PTC;170000000001
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;10;2º SUPLENTE SENADOR;COLIGACAO;17;PSL;PARTIDO SOCIAL LIBERAL;#NE#;FRENTE POPULAR DE PERNAMBUCO;PC do B / PDT / PHS / PP / PR / PRB / PRP / PSB / PSC / PSDC / PSL / PT / PT do B / PTB / PTC;170000000001
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;10;2º SUPLENTE SENADOR;COLIGACAO;13;PT;PARTIDO DOS TRABALHADORES;#NE#;FRENTE POPULAR DE PERNAMBUCO;PC do B / PDT / PHS / PP / PR / PRB / PRP / PSB / PSC / PSDC / PSL / PT / PT do B / PTB / PTC;170000000001
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;10;2º SUPLENTE SENADOR;COLIGACAO;70;PT do B;PARTIDO TRABALHISTA DO BRASIL;#NE#;FRENTE POPULAR DE PERNAMBUCO;PC do B / PDT / PHS / PP / PR / PRB / PRP / PSB / PSC / PSDC / PSL / PT / PT do B / PTB / PTC;170000000001
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;10;2º SUPLENTE SENADOR;COLIGACAO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;#NE#;FRENTE POPULAR DE PERNAMBUCO;PC do B / PDT / PHS / PP / PR / PRB / PRP / PSB / PSC / PSDC / PSL / PT / PT do B / PTB / PTC;170000000001
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;10;2º SUPLENTE SENADOR;COLIGACAO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;#NE#;FRENTE POPULAR DE PERNAMBUCO;PC do B / PDT / PHS / PP / PR / PRB / PRP / PSB / PSC / PSDC / PSL / PT / PT do B / PTB / PTC;170000000001
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;10;2º SUPLENTE SENADOR;COLIGACAO;25;DEM;DEMOCRATAS;#NE#;PERNAMBUCO PODE MAIS;DEM / PMDB / PMN / PPS / PSDB;170000000005
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;10;2º SUPLENTE SENADOR;COLIGACAO;15;PMDB;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;PERNAMBUCO PODE MAIS;DEM / PMDB / PMN / PPS / PSDB;170000000005
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;10;2º SUPLENTE SENADOR;COLIGACAO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;#NE#;PERNAMBUCO PODE MAIS;DEM / PMDB / PMN / PPS / PSDB;170000000005
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;10;2º SUPLENTE SENADOR;COLIGACAO;23;PPS;PARTIDO POPULAR SOCIALISTA;#NE#;PERNAMBUCO PODE MAIS;DEM / PMDB / PMN / PPS / PSDB;170000000005
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;10;2º SUPLENTE SENADOR;COLIGACAO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;#NE#;PERNAMBUCO PODE MAIS;DEM / PMDB / PMN / PPS / PSDB;170000000005
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;10;2º SUPLENTE SENADOR;COLIGACAO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;#NE#;UM NOVO TEMPO;PRTB / PTN;170000000022
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;10;2º SUPLENTE SENADOR;COLIGACAO;19;PTN;PARTIDO TRABALHISTA NACIONAL;#NE#;UM NOVO TEMPO;PRTB / PTN;170000000022
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;10;2º SUPLENTE SENADOR;PARTIDO ISOLADO;21;PCB;PARTIDO COMUNISTA BRASILEIRO;#NE#;#NULO#;#NE#;-1
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;10;2º SUPLENTE SENADOR;PARTIDO ISOLADO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;#NE#;#NULO#;#NE#;-1
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;10;2º SUPLENTE SENADOR;PARTIDO ISOLADO;16;PSTU;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;#NULO#;#NE#;-1
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PE;PE;PERNAMBUCO;10;2º SUPLENTE SENADOR;PARTIDO ISOLADO;43;PV;PARTIDO VERDE;#NE#;#NULO#;#NE#;-1
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;25;DEM;DEMOCRATAS;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000001
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;25;DEM;DEMOCRATAS;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000003
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;25;DEM;DEMOCRATAS;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000017
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;25;DEM;DEMOCRATAS;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000018
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;25;DEM;DEMOCRATAS;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000019
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;23;PPS;PARTIDO POPULAR SOCIALISTA;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000001
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;23;PPS;PARTIDO POPULAR SOCIALISTA;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000003
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;23;PPS;PARTIDO POPULAR SOCIALISTA;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000017
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;23;PPS;PARTIDO POPULAR SOCIALISTA;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000018
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;23;PPS;PARTIDO POPULAR SOCIALISTA;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000019
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;20;PSC;PARTIDO SOCIAL CRISTÃO;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000001
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;20;PSC;PARTIDO SOCIAL CRISTÃO;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000003
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;20;PSC;PARTIDO SOCIAL CRISTÃO;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000017
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;20;PSC;PARTIDO SOCIAL CRISTÃO;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000018
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;20;PSC;PARTIDO SOCIAL CRISTÃO;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000019
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000001
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000003
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000017
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000018
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000019
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;65;PC do B;PARTIDO COMUNISTA DO BRASIL;#NE#;PARA O PIAUÍ SEGUIR MUDANDO;PC do B / PMDB / PR / PRB / PRP / PSB / PT / PTN;180000000013
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;65;PC do B;PARTIDO COMUNISTA DO BRASIL;#NE#;PARA O PIAUÍ SEGUIR MUDANDO;PC do B / PMDB / PR / PRB / PRP / PSB / PT / PTN;180000000021
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;15;PMDB;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;PARA O PIAUÍ SEGUIR MUDANDO;PC do B / PMDB / PR / PRB / PRP / PSB / PT / PTN;180000000013
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;15;PMDB;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;PARA O PIAUÍ SEGUIR MUDANDO;PC do B / PMDB / PR / PRB / PRP / PSB / PT / PTN;180000000021
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;22;PR;PARTIDO DA REPÚBLICA;#NE#;PARA O PIAUÍ SEGUIR MUDANDO;PC do B / PMDB / PR / PRB / PRP / PSB / PT / PTN;180000000013
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;22;PR;PARTIDO DA REPÚBLICA;#NE#;PARA O PIAUÍ SEGUIR MUDANDO;PC do B / PMDB / PR / PRB / PRP / PSB / PT / PTN;180000000021
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;10;PRB;PARTIDO REPUBLICANO BRASILEIRO;#NE#;PARA O PIAUÍ SEGUIR MUDANDO;PC do B / PMDB / PR / PRB / PRP / PSB / PT / PTN;180000000013
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;10;PRB;PARTIDO REPUBLICANO BRASILEIRO;#NE#;PARA O PIAUÍ SEGUIR MUDANDO;PC do B / PMDB / PR / PRB / PRP / PSB / PT / PTN;180000000021
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;#NE#;PARA O PIAUÍ SEGUIR MUDANDO;PC do B / PMDB / PR / PRB / PRP / PSB / PT / PTN;180000000013
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;#NE#;PARA O PIAUÍ SEGUIR MUDANDO;PC do B / PMDB / PR / PRB / PRP / PSB / PT / PTN;180000000021
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;#NE#;PARA O PIAUÍ SEGUIR MUDANDO;PC do B / PMDB / PR / PRB / PRP / PSB / PT / PTN;180000000013
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;#NE#;PARA O PIAUÍ SEGUIR MUDANDO;PC do B / PMDB / PR / PRB / PRP / PSB / PT / PTN;180000000021
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;13;PT;PARTIDO DOS TRABALHADORES;#NE#;PARA O PIAUÍ SEGUIR MUDANDO;PC do B / PMDB / PR / PRB / PRP / PSB / PT / PTN;180000000013
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;13;PT;PARTIDO DOS TRABALHADORES;#NE#;PARA O PIAUÍ SEGUIR MUDANDO;PC do B / PMDB / PR / PRB / PRP / PSB / PT / PTN;180000000021
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;19;PTN;PARTIDO TRABALHISTA NACIONAL;#NE#;PARA O PIAUÍ SEGUIR MUDANDO;PC do B / PMDB / PR / PRB / PRP / PSB / PT / PTN;180000000013
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;19;PTN;PARTIDO TRABALHISTA NACIONAL;#NE#;PARA O PIAUÍ SEGUIR MUDANDO;PC do B / PMDB / PR / PRB / PRP / PSB / PT / PTN;180000000021
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;#NE#;POR UM PIAUÍ NOVO;PDT / PHS / PP / PRTB / PT do B / PTB / PTC;180000000007
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;POR UM PIAUÍ NOVO;PDT / PHS / PP / PRTB / PT do B / PTB / PTC;180000000007
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;11;PP;PARTIDO PROGRESSISTA;#NE#;POR UM PIAUÍ NOVO;PDT / PHS / PP / PRTB / PT do B / PTB / PTC;180000000007
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;#NE#;POR UM PIAUÍ NOVO;PDT / PHS / PP / PRTB / PT do B / PTB / PTC;180000000007
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;70;PT do B;PARTIDO TRABALHISTA DO BRASIL;#NE#;POR UM PIAUÍ NOVO;PDT / PHS / PP / PRTB / PT do B / PTB / PTC;180000000007
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;#NE#;POR UM PIAUÍ NOVO;PDT / PHS / PP / PRTB / PT do B / PTB / PTC;180000000007
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;#NE#;POR UM PIAUÍ NOVO;PDT / PHS / PP / PRTB / PT do B / PTB / PTC;180000000007
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;PARTIDO ISOLADO;29;PCO;PARTIDO DA CAUSA OPERÁRIA;#NE#;#NULO#;#NE#;-1
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;PARTIDO ISOLADO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;#NE#;#NULO#;#NE#;-1
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;PARTIDO ISOLADO;17;PSL;PARTIDO SOCIAL LIBERAL;#NE#;#NULO#;#NE#;-1
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;PARTIDO ISOLADO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;#NE#;#NULO#;#NE#;-1
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;PARTIDO ISOLADO;16;PSTU;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;#NULO#;#NE#;-1
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;3;GOVERNADOR;PARTIDO ISOLADO;43;PV;PARTIDO VERDE;#NE#;#NULO#;#NE#;-1
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;4;VICE-GOVERNADOR;COLIGACAO;25;DEM;DEMOCRATAS;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000001
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;4;VICE-GOVERNADOR;COLIGACAO;25;DEM;DEMOCRATAS;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000003
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;4;VICE-GOVERNADOR;COLIGACAO;25;DEM;DEMOCRATAS;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000017
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;4;VICE-GOVERNADOR;COLIGACAO;25;DEM;DEMOCRATAS;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000018
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;4;VICE-GOVERNADOR;COLIGACAO;25;DEM;DEMOCRATAS;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000019
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;4;VICE-GOVERNADOR;COLIGACAO;23;PPS;PARTIDO POPULAR SOCIALISTA;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000001
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;4;VICE-GOVERNADOR;COLIGACAO;23;PPS;PARTIDO POPULAR SOCIALISTA;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000003
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;4;VICE-GOVERNADOR;COLIGACAO;23;PPS;PARTIDO POPULAR SOCIALISTA;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000017
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;4;VICE-GOVERNADOR;COLIGACAO;23;PPS;PARTIDO POPULAR SOCIALISTA;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000018
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;4;VICE-GOVERNADOR;COLIGACAO;23;PPS;PARTIDO POPULAR SOCIALISTA;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000019
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;4;VICE-GOVERNADOR;COLIGACAO;20;PSC;PARTIDO SOCIAL CRISTÃO;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000001
16/04/2015;14:36:34;2010;1;ELEIÇÕES 2010;PI;PI;PIAUÍ;4;VICE-GOVERNADOR;COLIGACAO;20;PSC;PARTIDO SOCIAL CRISTÃO;#NE#;A FORÇA DO POVO;DEM / PPS / PSC / PSDB;180000000003
